package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Stops.csv,,column_8,,text,4,with,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 102 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Stops.csv,,column_9,,boolean_or_indicator,4,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 102 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Stops.csv,,column_10,,text,4,Dimensions,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 102 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Stops.csv,,column_11,,text,4,for,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 102 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Stops.csv,,column_12,,text,4,MEANS.,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 102 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Work_Sex.csv,,Summaries,,text,82,By | Variable | For | WORKX | -------------------------------------------------------------------------------,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 97 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Work_Sex.csv,,of,,mixed_numeric_text,84,levels | Value | Entire | 0 | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 97 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Work_Sex.csv,,TIMEHOME,,mixed_numeric_text,86,of | Label | 984.1785 | 1176.0466 | 941.5922,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 97 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Work_Sex.csv,,column_4,,mixed_numeric_text,76,WORKX | Mean | 257.4312 | 208.4525 | 247.7029,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 97 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Work_Sex.csv,,column_5,,mixed_numeric_text,57,Std | 8159 | 1482 | 6677 | at,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 97 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Work_Sex.csv,,column_6,,mixed_numeric_text,36,Dev | 31.3559540847708 | -10.2352919215509 | -72.6129846708111 | 12.4946426941302,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 97 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Work_Sex.csv,,column_7,,mixed_numeric_text,16,Cases | timetrav | Cells | Shop | Mean,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 97 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Work_Sex.csv,,column_8,,mixed_numeric_text,5,by | with | Std.Dev. | 45.7463 | 64.4548,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 97 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Work_Sex.csv,,column_9,,mixed_numeric_text,6,sexx. | 1 | Other | Mean | 106.5009,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 97 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Work_Sex.csv,,column_10,,mixed_numeric_text,4,Dimensions | Std.Dev. | 159.8251 | 157.0408,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 97 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Work_Sex.csv,,column_11,,mixed_numeric_text,5,for | Travel | Mean | 67.9244 | 61.714,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 97 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Work_Sex.csv,,column_12,,mixed_numeric_text,4,MEANS. | Std.Dev. | 65.1757 | 59.0018,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 97 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/csv_exports/spatial_activity_duration_tables_original__Work_Sex.csv,,column_13,,mixed_numeric_text,3,N | 4089 | 4070,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 97 rows."
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,by Activity,TIMEHOME,,text,59,AGE | 18-20 | 21-25 | 26-30 | 31-35,,,xlsx,medium,Headers inferred from first row. Sampled first 65 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,by Activity,"Male, NonWorker",,mixed_numeric_text,44,"1168.4203 | Male, NonWorker | 1047 | 1128.6571 | 1140.5789",,,xlsx,medium,Headers inferred from first row. Sampled first 65 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,by Activity,"Female,NonWorker",,mixed_numeric_text,64,"1179.1945 | Female,NonWorker | 1066.0779 | 1136.7748 | 1154.979",,,xlsx,medium,Headers inferred from first row. Sampled first 65 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,by Activity,"Male,Worker",,mixed_numeric_text,51,"923.2232 | Male,Worker | 979.1818 | 925.0776 | 897.4852",,,xlsx,medium,Headers inferred from first row. Sampled first 65 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,by Activity,"Female,Worker",,mixed_numeric_text,51,"963.8222 | Female,Worker | 962.8098 | 935.8686 | 946.4901",,,xlsx,medium,Headers inferred from first row. Sampled first 65 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_1,,text,12,Value Label | AGE | 18-20 | 21-25 | 26-30,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,TIMEHOME,,mixed_numeric_text,12,Mean | 1168.4203 | 1047 | 1128.6571 | 1140.5789,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_3,,mixed_numeric_text,12,Std Dev | 225.7907 | 250.639 | 239.4466 | 226.0825,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_4,,mixed_numeric_text,12,Cases | 433 | 60 | 70 | 38,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_5,,numeric,10,-3.55776355938537 | -1.29914104876157 | -0.727938375341349 | 0.247712747155086 | 1.19160372897446,-3.55776355939,2.8064300579,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_6,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,TIMEWORK,,mixed_numeric_text,12,Mean | 13.3349 | 10.75 | 22.8 | 22.3158,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_8,,mixed_numeric_text,12,Std Dev | 79.8819 | 76.1421 | 108.5462 | 102.0109,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_9,,mixed_numeric_text,12,Cases | 433 | 60 | 70 | 38,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_10,,numeric,10,-0.244946573850883 | 0.69957474046955 | 0.528667964825481 | 0.990167077794335 | -1.0742382228344,-3.47364414438,0.990167077794,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_11,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,TIMESHOP,,mixed_numeric_text,12,Mean | 19.1848 | 13.9667 | 23.2714 | 23.7105,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_13,,mixed_numeric_text,12,Std Dev | 41.7914 | 49.4454 | 60.1216 | 41.4004,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_14,,mixed_numeric_text,12,Cases | 433 | 60 | 70 | 38,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_15,,numeric,10,-0.779768207994734 | 0.547707254980803 | 0.64561601116762 | -0.634873729354868 | -2.81030046166416,-8.60590919487,1.12493032456,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_16,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,TIMEOTHE,,mixed_numeric_text,12,Mean | 183.0462 | 318.2 | 207.7714 | 196.6842,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_18,,mixed_numeric_text,12,Std Dev | 205.5784 | 244.2316 | 219.3577 | 209.8353,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_19,,mixed_numeric_text,12,Cases | 433 | 60 | 70 | 38,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_20,,numeric,10,4.09039871029474 | 0.882479652816954 | 0.384770869562219 | -0.568466884623016 | -0.895679010099011,-2.94714929295,4.09039871029,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_21,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,TIMETRAV,,mixed_numeric_text,12,Mean | 56.0139 | 50.0833 | 57.5 | 56.7105,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_23,,mixed_numeric_text,12,Std Dev | 65.0979 | 47.3513 | 51.6627 | 60.8334,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_24,,mixed_numeric_text,12,Cases | 433 | 60 | 70 | 38,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_25,,numeric,10,-0.863634710958207 | 0.214688024773203 | 0.0672882285107513 | -2.02957493451115 | 0.131480102289108,-2.02957493451,1.6211828127,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_26,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_27,,numeric,11,1440.0001 | 1440 | 1439.9999,1439.9999,1440.0001,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_28,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_29,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
paper-1999-03,"Space, Money, Life-Stage, And The Allocation Of Time",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1999-03-space-money-life-stage-and-the-allocation-of-time,data/time_allocation_npts_derived/modernized_xlsx/age_activity_duration_original.xlsx,M-NonW-Age,column_30,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
